"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Z1","yy","status","id"
1.08131531968696,-0.483233977925028,0.50828066853669,0.454034937483069,0.545333457722509,-0.592837201616713,-0.739524937666304,0.231522661994639,0.940562660551914,-0.974279004757918,0,0.269937365898936,1,1519
-1.09100752489654,0.545030163838525,0.519900435511659,0.598799246991929,0.497528627580018,-0.897307309519612,-0.799843388562179,-1.41034914115107,-1.18098313702044,-0.496127496605957,0,2.25909027500946,1,2816
-0.997987264524593,0.564957157170324,-1.04625105260429,-0.50408837378782,1.14307920624579,-0.0723073851643937,-1.95205564850822,-1.44355867066292,0.228531205580319,-0.151070030474971,1,0.0325745513597508,1,1997
0.965726183482553,0.0938135252149249,-1.48602681990697,0.31588530942727,0.60168931603289,-1.10612935328691,-1.16327715707058,-0.483909613168003,-0.614354463838922,-0.167954392763947,0,0.363047334585315,1,154
1.86501261955359,-2.61148413222397,-0.883545597917898,-1.91787585046519,-1.53153694444594,0.00664966846995892,-0.459089451020501,0.0856820235508387,0.32346600646102,0.623067762158692,1,0.0511099754715469,1,2583
-0.0122296876890998,1.56615606653455,0.273734812048587,1.04497776833145,-2.66290496873197,-0.663776369381317,0.891879474238571,1.5748643379391,0.31855344975595,1.26655907511207,1,0.0857298463253791,1,1729
0.818315068618202,1.30616706337111,-0.616908826552239,0.329438332360461,0.384378117393608,-2.21664453576511,1.37932855140526,0.242324047489224,1.86945483561149,1.77216669781496,0,0.0274897047548923,1,487
-1.81222088200095,-1.65567204206672,0.160071972666283,1.0865128418358,0.0732963667200523,1.84485378099804,0.0650171742952956,-1.22786687208347,-0.0837470011050625,-1.04656523021076,0,0.00298771309406082,1,145
3.41357089025471,-0.906381242836601,1.2775517129319,-0.910443812504252,0.587450642523142,1.38955113899097,-1.22567913322952,0.348769194632886,0.157934068754046,-0.169523929049726,1,0.0014966043437828,1,2325
-0.126506858600148,-0.58415898452776,-0.295442345386466,1.39140429789096,-1.32761838473462,-0.849745217880434,-0.805576714733088,0.657404573503292,-0.55353756174761,-1.41027170091095,1,0.116135623609462,1,187
0.768507936447243,-1.09539080881997,0.348785134792057,0.801233904770196,-1.59892237755419,-0.706676516789058,0.332473239336722,1.29273101428198,-0.00737093544074917,-0.00755490329709612,1,0.183418162300118,0,3632
0.418581490746666,-0.496343534991135,0.916614791020155,0.0752637382469323,1.44385819206094,0.355177595670833,-0.532662401290345,1.70321377905728,0.479537759526146,2.26930883588075,1,0.177885583870874,1,1140
-1.94865678807001,-0.654955879685298,0.962906954300649,-1.5543206164155,1.2207344445134,0.227526402024491,-0.26510627305695,-0.578990462847116,0.525121085873574,-1.31772048565888,0,0.103148863274659,1,3706
-1.9418738588027,-0.717174887179989,-0.11051166048064,-0.468487253261157,0.408689455354723,-0.520679353764163,0.596802299438092,1.56685562325567,-0.344516161942243,0.192984085966689,0,0.00837485308287291,1,2728
0.534322253226366,-1.0169887558921,-0.446311690542906,-0.490553474128291,-0.39544255138387,-0.859642079175131,0.311978399505816,0.871350110587929,-1.06574254888144,2.18527252965621,1,0.58745673391968,0,1676
-0.991051093758823,-0.326463863925961,0.672910044620289,1.63786623600127,0.566707849465416,1.36434278427301,2.46164445312608,-0.32348948369928,-0.205052615369087,-0.107147930742815,1,1.03237817057926,0,3329
-0.224650164475706,-0.7477149656398,0.225482299846953,-1.59788426843333,1.4596494839909,-0.647718181638767,1.39565147390755,-0.635059399759735,1.20949221165146,0.591082770787401,1,0.0806900422644053,1,1218
1.64106937890623,0.741366056837475,-0.249249674614569,0.130052574647419,1.9434896811734,0.189694312478484,-1.58422322744461,0.463500826322229,-1.4412408590726,1.38817553039699,0,0.133236370262757,1,1357
-0.035936787582623,-0.114407365177227,0.0750289675657822,-0.29000342123247,-0.612070681769659,-0.941266092170629,0.917112744856082,1.51584756763348,-1.96846864498305,1.23901088506039,1,1.3856620085685,1,3745
0.249532158061753,0.661359334408433,0.26514274151949,0.560300665657469,-0.027253244211175,-0.237184461507498,-2.13667745667038,0.822776500762752,0.267810532169923,-0.10124519984083,0,0.922898590217075,1,1311
-0.0898341638448885,0.0441351125107956,1.70998444887756,-0.35984215789436,-0.451012016760609,1.74849422161396,-0.257949045351068,0.107492075557825,-0.858754285849631,-0.693578400371316,1,0.0157666194267222,0,2834
-1.34766018519892,-0.916238264347553,-0.931002315123272,-0.558601972594616,-1.79283872484513,-0.0881194232288096,-0.247674060195289,-0.673807500320525,1.62003285881761,-0.951066901370633,0,0.0628841801197737,1,3868
-0.036662716415282,-2.36006565513969,0.744997859591946,0.0295937998388619,-1.59196881227417,-0.569845837928592,-0.47963784105423,1.85738660021959,1.39431592499278,0.0376851316241509,1,0.0426086174638813,1,2375
-1.1405267674202,1.20316441460858,0.30535873567444,0.295155925876176,0.390447678632725,1.4192739689577,0.616259667932348,-0.828380211973045,1.21350627628548,1.18962377017498,1,0.211876818190149,1,1250
-0.606363827797286,-0.241192879607452,-1.83547040565412,0.503699904462171,0.262298203124395,-0.507196821610729,-0.578945403375749,-0.845924319561747,0.549628715280333,1.48897850992032,1,0.0515575053415554,1,2443
1.62606271630319,0.726753621530618,1.7558498241324,-1.14785788056324,1.72963996816036,-0.00716509416981883,0.359663837255253,0.0734324139290152,-1.3763673911975,-0.250593970272919,0,0.0252892472488906,1,2801
-0.25808399588169,0.273506868881114,1.54944565229075,-0.545709118112231,0.170191409031943,-0.891147549820143,0.110098342854941,0.0427471476542444,0.0886892608060855,1.27878469314598,0,0.226528278975391,1,454
0.793644153212648,-0.363184228840201,-0.535084164449696,0.435471056116121,-0.261987782401346,-1.42736421748935,-0.204961929577143,0.769659099727698,0.0157378081751653,-0.378956804743012,0,0.340659637803947,0,3096
-1.86319927937675,0.0805903711345577,-0.628604051711574,-1.27923088361688,0.417660133985298,0.429499783352092,1.76426303810873,0.629633709666846,1.96652109225542,1.40868666521265,1,0.0405019603718629,1,3734
1.5523354371821,-0.0136401177772527,0.607466892601649,0.115581195190266,-1.17445648838698,-0.973685935734664,-0.197509010797802,0.525394689417763,0.702542341517963,1.28865462342021,1,0.00946676830388015,1,1447
-0.4134206807182,-0.774163244860336,0.838238186723065,-0.995142483964324,2.1511050990806,-0.998022813036685,-1.05492845801471,0.756488449724216,0.169290895158872,1.40307996759734,1,0.44602454240833,0,436
-0.677908338469342,-0.846420477173872,0.545645103954243,0.0620174800313049,-1.04733279988113,0.58538439660235,1.59152425339143,0.888769122293673,0.15207198918177,1.71850305417858,1,1.3572914644518,1,959
-0.847659613768444,0.700785461901231,0.088536383764038,0.93528254543148,0.391132136151855,0.653783793957028,0.207766703893654,-0.412502736911679,1.71285432371707,0.4283132499523,0,2.23345326497833,0,896
0.934183263419639,-0.993476277815025,0.757918728341831,0.902900323256529,0.396724523593163,-0.780715097702033,-0.721620959593126,-0.965231509319661,-0.98417645861176,0.453246542183765,1,0.219709497382388,1,1423
-0.232584115269622,-0.480738678600763,-0.21075831890022,0.723767156327576,0.16794586508386,-0.762291846609036,-1.08276938800856,-1.81334471605886,0.642995691846991,-0.562874211929624,1,0.739556457490965,1,3768
1.40837930670639,-0.735450877463369,-1.73561999032516,0.149569508715261,1.89444209509726,-0.0626861296272802,-1.08395861322324,-0.791827204377255,-0.625014121216503,-0.48927121544652,0,0.120976458123855,1,1273
-2.7576301654431,0.697577268082002,0.851187533775996,0.362108391526492,-0.840662760643775,0.683350328259595,-0.539273811598129,1.85605011793746,0.988883075567537,0.670230916454016,0,0.0434583449611909,1,128
-1.22536223525443,-1.85006752995559,0.808689304983727,-0.869306888409526,0.851957669865468,-0.0724790706566819,2.03180366919249,0.707943346127528,0.842327754834593,-0.350219474546942,0,0.129726609153834,1,1183
-0.755897727040594,0.0632354594018602,-0.00435947834017907,0.367355060351535,-1.72966125811578,-0.779478627873999,0.461295289520613,-1.02762975797362,0.261409317516978,-0.0259752374660772,0,0.0742793321709869,0,519
0.782638373419923,0.668918793313989,0.524950976914653,0.126769707568315,1.18054917401864,3.56567938361161,-0.775077562168831,0.95032817039609,0.530080430617358,0.684066875786545,1,0.0931733286521877,1,1046
0.714600446932819,1.44279766463945,0.0538532093687066,0.102024860508156,0.398151423563115,-0.161371765440609,0.803973319295101,-1.01068716692469,0.173273804326425,-2.10194457632097,1,0.208881280704042,1,3079
1.12247103759474,-1.78911024025098,-1.60650442309343,-0.648711184330512,-1.71368887877622,-2.13843955083765,-2.18019596247745,0.224565337328984,0.155213652098322,2.01971398127489,0,0.05031399601423,1,2770
0.1149830199642,0.977746150358047,-2.36058801304228,0.0378920585698171,0.91643930358137,-0.229031895578021,-0.20629920348717,-0.115708393978772,1.76362952912457,-0.402777259948164,0,0.0201972046104253,1,3175
1.11829194648296,0.631128240971544,-1.38992733363368,0.73189123106151,-0.352153222399131,-1.86091393209924,1.79118020044224,0.682608740879287,0.906195841217557,0.84554422491029,0,0.00564184683871014,1,248
-0.831824714566916,-0.404571730104832,-0.293612054587696,0.326392127443022,0.855647703842582,-2.42175758108362,-0.506300460062879,-0.816541619877213,1.72338235698809,-3.23466274093688,1,0.192165977249368,1,1726
-0.566942177574809,0.256837005707165,-0.50143380403541,1.21257264702069,-1.45217566103421,-0.331089182299789,-2.08386295001122,-0.21579242720139,-0.607811813840978,0.418416343939759,1,0.96168961276014,0,3670
-0.936640028590984,0.391430676124383,1.10953014252217,-1.40454669971903,-0.412563425839501,-0.169377855720074,-0.0449862042903066,-1.11164830000678,0.401271388411918,-0.953166910514747,1,0.473776921265997,1,3984
0.203132752267345,0.747685106140874,0.433434931355269,0.96192391523673,0.274577056139044,-0.703581021567029,-1.44773878509013,1.32110994704544,1.04127410522934,-1.9038662154353,0,0.0442786685813452,1,1810
-0.59129008663581,-1.28119624412641,-0.96928731050215,0.378831619860396,-2.31413295265642,0.248773317692276,0.171453533256484,-0.932233882765375,0.627405197281957,0.791845213857602,1,0.207524444779968,1,373
-0.236449914854126,0.0691295303477492,1.1735270393151,-0.14255675762433,-1.28509259899984,0.687077369635951,0.24119762393048,-0.184203067848579,0.835926989326639,-1.09970653198423,0,0.065889468637454,1,3332
0.291282957609948,-0.764662272412928,0.628692722517319,-0.882540790933994,-0.179715760408868,0.373550915249066,-1.6879750217577,-1.39765504025403,-2.84245260608385,-0.0867213077549177,1,0.247277043360685,0,719
0.114291680718454,0.477512352890928,2.7975665857294,1.50135895817441,-0.38209535150007,-0.568617596085905,1.14376212919983,-1.28960521389884,1.79075833782387,-1.47930773927244,1,0.00146652961987534,1,1497
-0.815752936910265,0.332754623220535,-0.154953377422398,-0.0414931157095483,-0.340551556107555,-1.8081680295645,0.267017887001667,1.16078998032902,0.655793323791144,-0.697002098946474,1,0.0972544884015207,0,3283
-0.374344011310153,0.182238807477193,2.35983958260774,1.66007098776064,-0.665220593779735,-0.265881594716767,-0.412972833957678,0.640947061188914,-0.338147985426855,-0.37826886756965,0,0.00787290442133094,1,2733
-0.478082275866394,-0.157237113510362,0.552251682688455,-1.36053972833034,2.11048117645621,-1.23538080658386,-0.810128170117999,-0.115543548295781,-2.08383739206024,0.0309384971774926,1,0.109287755829947,0,2341
-1.12600131653681,0.437616250848929,1.32807355641297,-0.104376544296809,-0.502884753247053,-1.10656504664358,0.434435371944068,0.773377332038492,-1.09994906680839,0.568459281633844,0,0.190131739431766,1,13
-0.49857216135819,0.491025129458872,0.835175669257543,0.569534907809459,0.329797025811753,0.599859077068337,0.89712182136816,0.0622014657146328,0.469692029329267,0.248405474322409,0,0.466488278485735,1,1491
-0.766961555324015,1.0625107510394,-0.716813365504767,0.751351961184978,-0.980620506308466,-1.20799087942407,-0.586075779175427,-0.571955843698432,-0.124922116233484,-0.882232988550433,1,0.134709055003311,0,2016
1.76176379574779,-0.367664667548041,-0.928478795201898,0.00496126088762877,-1.60133440801588,-0.257804744247967,1.02312308734655,-0.513365204951819,-1.2004098488636,-1.88776242730257,0,0.0254718455384543,1,2339
-1.73810371577894,1.23818286790253,1.31335521895393,-0.682696386847075,1.61713124701287,1.68532769404071,1.36867107287642,0.487489025151774,-1.18698959520447,-1.51848579699886,1,0.037417090532055,1,3187
0.0325864021253169,0.167732197353654,-0.422232771840272,0.169310008182186,1.98734636874353,-0.147793159203527,-0.119214810872616,2.57454783836955,0.472366420446951,0.576178636442426,1,0.0208269560169021,1,1134
-0.00602527517773461,1.73178769366908,0.0811462522312924,0.497420813364056,-1.68795666599593,-0.718136554618586,0.712861916257258,-0.43859116506136,-0.758215581348189,0.74082440134655,0,0.0939717285022052,0,2334
0.581877531493507,1.17771784653892,1.5353045866196,0.440851121442008,1.11177996926042,-0.347824828563748,0.102129820183543,-2.21855128812267,-1.32233660854747,1.19842915823981,1,0.00386276710641245,1,2469
0.616993402888289,0.816657532246216,0.0383686137119834,-1.08929334663195,1.38043764508797,-1.95473483978337,0.974742305661515,0.293328665015842,0.316966065594308,-0.808458531599703,0,0.210241202126964,0,3560
0.522826940329959,-0.517478903333141,0.0922994786671766,-0.316349569341966,0.843299967928066,-0.436092144815006,1.35685880526491,1.0151513818643,2.02159236054244,1.38902290678958,0,0.634430712088943,0,1121
-0.848916923646711,-1.57918332915148,-0.260909034086966,-1.35700273296334,0.670502569985049,0.564176396597564,-0.100417864441704,-0.0566638543126012,0.306804878587058,1.23516611824229,0,0.094887636133154,1,1808
-1.03026927442222,-0.27611112510448,0.672825776512629,1.48176611601919,1.07016512082059,-2.41796878356403,1.42506278752995,1.68636784919462,-1.86080826162095,1.4262170083496,1,0.23288014574373,1,2510
-2.05574467667849,0.506424302441895,-0.426760075905918,-0.271500910185736,0.326892161305116,0.176961042590885,0.304643334746745,0.276103128293369,2.45120198768183,0.891522502798843,1,0.0504888687750267,1,2448
-2.05598114025264,0.200827405729961,-0.379503762658427,-1.22865136002225,2.43315556254671,0.549996708641942,-0.328393767706319,0.353781272526646,0.205751873589595,-0.946697451391205,1,0.0242897416363527,1,2300
-1.36205409985308,-0.753362533749443,-1.59802790163183,1.77512748941945,0.226638649017513,1.43129992699561,-2.42189176760649,1.48349304045909,0.231665396664154,0.994236199718234,1,0.013405818016634,1,170
-0.50952432034465,-0.333775466354802,0.250042062520073,0.309613246465378,-1.27324713461517,0.224792487787411,0.113568700971009,-0.703042693835223,-0.0467004451554319,-0.354898730862437,0,0.740269560233823,0,1833
0.477825547129568,-0.0241522997382966,2.53082688269382,-0.126229945127951,-0.548230300710212,-1.00213693236997,1.66434414455345,-0.433261507500024,-0.50032888332211,1.23516666053467,1,0.0360142853695574,1,1755
0.0603735678083697,-2.20040645919801,-0.319634405725953,-0.129301321835125,0.224095963455997,0.110650432906075,-0.902404750821428,-0.161639554220501,-0.705893440102566,0.838420515280461,0,0.0186655195129384,1,2504
-2.07125859208066,-1.33814291232207,2.39131288830224,1.33724782389099,0.785543453903101,0.0603502033353395,0.337178348942905,-0.490824299153114,-0.664956749055916,1.10028711190419,0,0.00471626169764605,1,2319
0.636072732759556,0.205974258872566,1.64407470964452,-0.575090898505275,-2.27951056503002,-0.453130341420399,1.33132195008222,2.30738453264844,0.163458609091223,0.111548025674927,1,0.0556377067422091,1,1875
-1.25754026042514,-0.0661023183510138,-1.94740653356554,-0.946191443196091,-0.602939522557741,0.763982058715193,-2.86782036948102,1.78257227572375,-1.05727923572069,-1.03048140874018,0,0.0514750772613632,1,549
-1.28744269869836,-0.0975221439239018,0.60247229115957,-0.508161210792949,-1.09205111819591,-1.35093995850532,-0.110197662095657,-0.0769405805370543,-0.0565844822203599,0.405794355136266,1,0.238151664744797,1,2391
-0.182348710211016,0.0297652865181118,0.722573740849171,0.138942285053932,0.247646632535981,-1.31670740157975,-0.993097030887568,-0.32551970177486,0.68288120327811,-2.49415549616454,0,0.303519563066289,0,930
0.959502111770516,0.672679901265671,-1.50462518743757,-1.01229247845537,-2.66702935740775,0.470135642973073,0.840472629770661,0.00279047385626824,-0.293131841754965,0.349453473833513,0,0.0446852775234578,0,2308
0.234390088042291,-0.847563114689159,0.010420967733075,2.18431300522993,0.247395744518791,0.273996746297821,0.043871917842359,-0.411608395380152,-1.09267517789349,-0.244807284094496,0,0.754273201703339,1,3255
1.53837286210829,-0.441187382027178,-0.155532186810267,1.45155024831574,2.39047584169992,-0.451403227376381,3.18687489394483,0.213931954619332,0.0834370232334575,-0.215256621649254,0,1.05045594497608,0,2495
-1.47638767936884,0.354061394223965,1.23624667911974,0.161526483320652,0.116113507494888,-0.0430976192734486,0.543616985428794,0.856595516491707,-0.190292643813301,-0.133385476080007,1,0.147822804311891,1,466
0.721580078827879,0.285720997339644,0.529288416869167,-0.681443200025111,0.649605381421797,0.12318206762686,2.61237888293865,0.519749915106106,1.46055740718404,0.318837598574362,0,0.547102821928748,1,69
-1.29366010850403,-0.50938184847462,-0.00399290342995687,1.6352198262219,1.73368829825166,-0.585771024587577,-0.207607031553491,-0.300062063573252,-0.221173686862976,0.574291318402095,0,0.163950514113624,0,1398
-1.36478908351317,0.663569137522046,-0.755640792421783,0.370408191757227,-0.866587809076094,-2.09777690202892,-0.317715058177547,-1.20639975395965,0.805734135614222,0.968957251759147,0,0.281877685410873,1,884
0.724602799025558,-0.650993669707521,0.177867168216016,-0.517720049919499,0.889900131314649,0.047775690539125,0.78227931683563,-1.81877387076583,-0.645685172928089,-0.312622651153245,1,0.211640667688594,1,429
-0.153899003125859,-0.312268938169038,-2.16116025259846,0.90448666508124,0.297363751499013,-1.74539288623102,0.615771699037299,-0.0514140068108679,-0.304594757299993,-2.22209432071472,0,0.0342568816037015,1,2382
-1.84648730642757,-1.20351747517798,-2.06288062414956,-1.0560866083062,-1.52092674606958,-0.954986754053708,1.43732381707842,1.64957715151475,1.85536327985795,1.91915675137184,0,0.000458342500203378,1,1615
-0.620818129982305,-0.945465866535982,-2.5346363103447,0.442929041605533,-0.29168987088798,-1.06548907692361,0.659953633782486,-1.23799180193496,-1.31320278715348,-0.451794272732302,0,0.008141659480901,1,2660
-0.388296162469927,-0.363085866263783,-1.0259310157892,0.361450286755558,-0.915185890471432,1.04974372400816,-0.0426822079861258,0.520767508754416,0.548030479290764,0.956280631241093,1,0.132440140990175,1,2655
0.721976607779671,0.115269702189624,-0.395111686147903,-0.363590855252645,0.371519192547779,0.227700781567764,-0.441413895841878,0.718546334955226,1.55247940234466,0.676933120956906,1,0.774683433818274,1,300
1.46276600088585,1.57616638750607,1.23110258480947,1.5093347892094,-0.465409214952401,0.13441239962254,0.568743953975368,-1.34274526232714,0.608129947285735,-0.239141361275736,0,0.00931373820490355,1,1466
-0.418279314794357,-0.212955893719713,1.27649502887974,-0.0978293652622208,-1.27752251422364,-0.779313800509902,-0.17284214588677,0.0778243825518782,0.892033774691148,-1.87846752526868,1,0.364446311390826,0,1084
0.25708358182126,0.868380434892639,0.966599071361143,0.972129746970913,0.0959489850458941,0.78561162195874,1.39080139758663,0.704431282169169,-1.19047705455939,2.08070718011025,0,0.45697486455945,1,3227
0.322174799662163,-1.08122669981779,0.336973155046425,0.703432008205576,0.630695925914963,0.817231270303112,-1.71922846972226,-1.5517780460571,-0.199377632342186,0.740817712211059,1,1.09389787421367,1,1415
0.545471042466304,0.212912051515078,0.63062831569769,0.219014312968503,1.26231579078073,1.16116658239551,1.7205927254788,-0.949010212865611,-0.565470813546376,-1.3449984765474,1,0.00646297909742418,1,899
-1.04038744063412,0.0483304264513998,0.93360521072021,-1.56092255597476,0.143014394564318,-1.01848817256582,-1.0218643523076,0.0250685734158058,-0.555601212953323,-0.171921550866099,1,0.0996997725781118,0,163
1.68584272382734,1.31822828454803,-0.685401269061945,0.789856178241703,0.644540473394925,0.0659350414768171,-0.736766492854946,0.401066425817414,-0.0495414192494185,1.33920182894298,0,0.0279611769259189,1,3566
0.251552625093338,1.00265221650803,0.936380082450271,-0.772799759624552,2.86174380798116,0.964470823025151,1.12083667472886,2.10291615636538,-0.0219713875749248,0.806284513389993,0,0.507236383837791,1,1853
-1.53026702758929,0.182976914969283,0.330529857921041,-0.435119997241959,-1.88050004596484,0.98235185445936,-0.423325597035669,1.39081304019629,-0.280575754067628,-0.478255341208273,0,0.23384881733104,1,1240
1.12231806111814,-0.737784067432034,0.471621481893233,0.401212414670412,-0.920746926289832,-1.91121500206656,-1.16131736187418,-0.667798281437735,0.085452293114209,-0.704093875697401,0,0.0641587429634186,1,3831
0.390378281805807,1.27421936558267,1.21561827211337,1.6178865132578,-0.308748977752078,-0.716359532011607,-0.160173242458096,0.662297491156866,0.643461501045944,1.33025064996362,1,0.10173374853496,0,3165
-1.3852497835985,-0.690122796848319,-1.15801623938553,-1.16032871670036,-0.308770589532947,0.332128937345829,-0.638405405745812,1.37210927090955,0.0403849215591715,-0.0497256949353778,1,0.0167154031869521,1,1830
0.055475205833346,-1.79445520421738,-0.398962093352859,0.20495239994011,-0.571829041653783,0.471024575268516,0.167179216690321,0.261993582332468,0.0814264013627509,0.842965448147998,0,0.0834807275449551,1,1282
-0.124635581724024,0.0613925338208816,0.0160297830109734,2.04421056700171,0.0178012124407087,0.0621823645452192,0.0234005081111793,0.360833116929996,-0.293215302879804,0.093660103213486,0,0.550688510029991,0,3825
-0.316725061015542,0.359062911280173,0.0633316216566696,-1.16807777786595,0.68474034296747,0.435151053891047,1.77538423830196,0.534685955611941,-0.870657528309114,-1.19569116118382,1,1.82951914014398,1,1659
0.0328679997794808,2.20021844827986,0.564610750114795,-0.484022389083157,0.376728971165319,0.682675337075235,0.144170139622435,0.0989818662186449,-2.1077486635934,-0.312132746062179,1,0.0204870650125135,1,2748
-0.357662259506159,-0.00379064358438444,1.26083984353423,0.896435804563304,-0.694994562341744,-1.40700561468901,-0.977048905359114,-0.876544094488623,-1.5762337475479,0.399606726930267,0,0.0188210145491503,1,329
0.452692920276778,-1.3402110913636,-1.02676497271042,0.432728196745587,-0.0896177827413502,-2.06293997150175,-1.45184731727753,0.282207680763178,-0.772747425005708,0.513001234482861,0,0.318513401599521,1,322
-1.06282673132045,-1.01562336286669,-0.851337296759952,-1.3541542112255,0.440064454680087,1.04342356195991,0.34720806073887,-0.563843118972888,1.68212763443581,-0.840288339484336,0,0.0244388518456108,1,1037
0.0315975053489403,0.213232784371876,-0.636918339185369,-0.343370114485984,-0.419963014051876,0.987725709203484,-0.934230776588623,-0.0734127429249148,0.396907470075355,-0.387974040260894,0,1.71563723916839,0,2677
-1.76030141808377,0.211171880844624,1.12794464841415,0.133120014241605,0.208281374370734,1.21279300184165,-0.638738495890051,0.87678932077762,0.131376955830595,0.237256355684152,0,0.214542574763214,1,1041
0.368415228513137,1.82438242648715,0.251152851680096,-0.35652594838986,-1.74581937114382,-0.246732646956253,1.01823770557985,0.105965453745693,0.520714796359951,-0.0488455320835245,1,0.00107688458139867,1,319
0.00652159149661185,0.00746298246693242,-1.12682734162569,-0.681557716630535,-0.0845101684251655,0.398587988576472,0.399326520695674,-0.603711156769314,-0.724960227256005,0.15327004732655,0,0.229287359253637,1,3492
-0.785310641990138,0.370421809253976,-0.778717621432787,-1.52484907186204,1.91317841710301,1.25776301625451,0.89228247731423,0.586800699315489,-1.17578216322067,-0.704942061954324,0,0.608575388656131,0,3834
0.932198257087104,0.612066481503996,-0.247671896667872,0.263163063775712,2.02645784784772,0.223376954112207,0.118574925597448,0.723188348894305,0.708165369170259,1.18304427409715,0,0.19386708350349,1,3245
1.35606864610212,2.22111811345144,-0.67712756439986,0.651420457747487,-0.0638548318569909,0.513789813343867,1.30382124653428,0.0975853178004979,1.36417739826869,-0.792957975289379,0,0.00209641661328156,1,1508
1.85074674563424,-0.0301909195321481,-1.64590661355831,0.903638990712479,0.328398536854053,1.09633165667558,1.8765938310432,-0.597220067990819,0.035769294429867,-0.263650398080004,1,0.0714011884383894,1,843
-0.580384607995592,0.324813592370355,-1.79009204179557,0.110403791833162,1.20297575988205,1.07205546258185,-0.34515661426051,-0.0597855902451402,-0.315581087243985,0.666356096449999,1,0.0201884636679086,1,73
-0.817342771664895,-0.855252877214826,1.37068890788895,-1.02489836480904,-0.268512050359752,1.44398176167062,-0.60342267677063,-0.273292593403392,1.9317524901966,-1.23903604918981,0,0.0187717709018312,0,686
1.0123349994624,0.310931469836647,1.88369094725247,0.176876764882179,-0.817908894620753,-0.769814845506048,-0.370409481133135,0.555515915128622,0.783558687281664,-0.246881039902958,1,0.02469094354864,1,341
-0.246047420867031,2.11221176028344,0.117988689065471,-0.240338299442798,0.0876308080050996,-1.0077161313215,0.253919434876549,-0.367507178248809,1.2176586038137,-1.03424571134324,1,0.010738159660826,1,2983
0.114258518549573,1.72840550285168,1.54411398496106,-1.65748593003432,0.195515157379385,-0.0688047092867704,0.939909382874082,0.356588646891253,-0.11198618759512,-1.19163247988583,0,0.0139527616302273,1,2836
-1.16658082932862,1.48846773777039,0.62268055155691,0.129873036089612,-0.0768028953523602,0.172140223795191,1.43253530319023,-1.20760302256156,1.11615256678182,-0.599578972880162,0,1.21585424396695,0,1975
-0.531343030981938,-0.726358951708109,1.37839433422479,1.54772207009895,-0.228171872941176,0.940676995373199,-0.0883795127758547,-0.354423736952293,-0.184728717847173,-1.26416023947507,0,0.00741058894033943,0,672
-0.629188228288987,-0.0532879399083481,0.231648851361754,1.95480072688718,0.339800811229267,0.964584250672307,-0.391290769620478,-1.81678396833161,0.579824545839124,0.00153549894360776,0,2.04657629369986,1,3304
-0.085116023714084,0.74476839196208,0.250381659974612,-1.2231635524762,1.74360063658839,-1.70626418088993,-0.932191066209065,0.0393895302666627,0.187713006237274,-0.00269777388573326,0,0.27148072792201,1,2665
0.396830061706517,1.5458191522061,1.59910756793402,-0.731054760646788,-1.95917554527414,-0.358794344839062,0.399292067845106,0.781212703688988,0.365301013546779,-0.143596293818149,1,0.0496289654246732,1,24
-0.774464997538003,-0.147180638302357,-1.39382859807575,0.249618926620406,1.53923110746278,0.936390082490786,1.7287678008756,0.585397574187442,0.940942069606572,0.317980732186748,1,0.258602236920316,1,793
0.804248066552299,-0.018773189382135,1.5325585823884,0.474381206505391,-0.0479913129126019,0.281119475463999,-0.244788262211295,0.215653953493278,0.0506225134447208,0.622303571078074,0,0.12772177092612,1,3580
1.62388188089354,1.66690418990366,-1.06860174032959,1.5721021969346,0.3533148908289,-0.52380509176012,-1.93225396223328,-0.428272744155676,0.00355442391952548,-2.39495427130079,0,0.0145496557997029,1,2623
0.00335164462867481,-0.335623114102188,-1.80772396517517,-0.725306524769465,0.225968648954011,-1.15608332351918,-1.62423092546944,0.462008894121723,-1.31021174116383,0.212674070746793,0,0.173344991784007,1,1978
0.154727955291536,0.663484040719392,0.64639878202295,-0.282391338597961,0.64741668057989,0.658907981335861,0.725585374728643,0.71475798656086,-0.417089390113157,0.593259170535069,0,1.55063797657632,1,852
0.736404084434714,2.58204760065841,0.176953219942859,-0.0736371233335021,-0.35314005872617,-0.791323096535519,-0.223999349865236,-0.279985769167846,1.08894038158904,-1.56135594999818,1,0.0260960725402695,1,1511
-0.383501464511501,0.266039536426903,-1.19220475099641,0.0498494332652664,-0.146785027764147,-0.660561947322111,1.21239742198935,-0.319242743166986,-0.578489561515271,-0.314470643626571,0,0.514884044160279,1,2452
1.01443106399574,0.04968599475576,0.0115177488427409,0.655691269121246,0.497498255769006,-0.37508887186565,1.34129277398749,1.0766502085435,1.09026717042058,1.18991797817254,1,0.668683194504924,1,1142
1.59212359937136,-1.50016278276193,-0.898081520981313,0.551440355142365,-1.66190849910106,0.792600232900035,0.0099993627890296,0.621366166754347,-0.526553216341065,0.935924626214351,0,0.102994997732443,1,3003
0.18801917152758,-1.03554428538389,0.247724601072004,-0.380237589122483,1.93171733202838,-0.47944820408578,0.992930293614103,0.146435930876695,0.356366676777703,1.74877751849915,1,1.19029954951465,1,835
